1864,1673
1582,30
1865,121
326,365
469,63
182,1866
15,1280
659,13
530,704
195,74
15,565
1867,1737
1868,1
1521,38
197,380
1869,362
237,1870
12,1871
68,1872
466,93
127,259
1458,322
1069,150
709,1873
1874,787
168,157
199,700
443,659
940,673
32,259
597,127
551,12
362,846
1001,1310
1136,1875
1853,578
150,1876
1877,94
30,117
105,1305
110,1878
885,175
446,495
85,1879
1880,335
501,1881
1539,380
805,164
38,1293
66,627
1882,778
1883,74
1136,824
1204,440
135,74
68,48
296,1884
36,117
151,1736
105,48
200,269
35,141
101,1086
25,98
1885,362
1886,169
200,7
1874,277
709,1887
54,242
66,627
38,1888
52,126
1889,58
988,1890
130,98
362,1891
144,845
362,20
135,307
1892,32
4,333
335,52
323,20
515,52
354,1893
959,141
287,206
1196,607
349,140
1053,401
848,1894
1895,1896
12,48
1001,17
561,421
157,1198
249,164
31,145
15,1208
598,67
1897,93
151,117
374,38
12,462
52,1898
1899,145
271,613
462,1736
175,787
1900,141
1665,59
360,200
362,1901
307,309
1902,199
94,853
506,98
71,314
658,1160
441,175
1903,1031
191,141
144,145
1904,1
739,126
814,20
548,1538
231,191
1730,32
256,409
362,217
362,1173
1793,141
362,146
1905,98
201,309
211,315
1906,134
29,1907
1084,17
1485,987
1249,972
38,110
1908,1036
70,1028
150,1044
237,1758
150,145
237,876
1909,1
177,175
68,398
144,1227
1910,98
199,1085
335,150
3,1467
221,20
0,182
287,1648
110,314
561,193
566,199
766,1911
126,134
143,1912
1321,380
1645,553
1084,347
237,1913
1914,308
68,1620
1915,38
707,134
1916,132
462,38
237,1917
968,84
1918,63
141,1195
1458,989
137,766
1310,1919
1920,175
387,1921
15,1922
44,246
1923,141
29,311
222,242
1924,1925
164,157
1926,380
1927,371
1928,151
201,222
1544,195
224,669
1929,68
1930,84
1811,790
681,48
65,869
588,439
1931,333
916,619
219,84
48,1378
66,627
1198,98
29,1416
55,1251
101,144
1082,600
164,1464
1069,98
20,381
29,380
1932,126
563,15
529,69
105,116
1933,818
461,747
511,1579
1934,494
195,1084
81,175
406,1935
280,678
15,304
1446,1936
1263,395
1937,298
456,126
444,1339
29,930
1938,52
1939,110
444,1161
1101,38
709,134
277,1940
144,1069
55,221
121,504
200,166
428,126
1276,607
1941,175
313,1177
101,374
1942,141
675,764
380,32
135,54
1899,132
29,319
1664,34
202,1802
74,98
349,391
12,1158
29,1943
15,502
1386,191
1864,1944
365,612
1945,141
534,1024
169,1946
1420,17
38,1198
846,1947
31,263
906,496
461,195
65,74
90,233
68,195
211,506
291,20
1718,20
36,65
529,1948
1949,1950
153,154
380,700
1268,15
460,145
74,344
84,1951
335,22
255,291
154,48
456,536
375,472
1930,32
1562,74
1834,354
1916,151
1902,38
127,93
256,74
1082,116
144,1952
1869,1953
58,855
74,151
141,1954
53,197
360,1955
70,344
1956,23
29,427
267,134
1957,221
1455,134
214,1690
139,32
66,64
1427,38
35,1560
93,1958
872,7
1959,1664
988,125
1838,1062
249,1960
1532,1961
29,1962
55,1447
44,48
645,145
12,1807
570,1963
456,195
84,1964
966,221
1965,320
1563,121
1966,145
195,1053
1882,224
58,191
472,1967
249,1968
933,222
55,6
15,222
151,877
1248,12
52,613
1969,151
150,48
67,1970
29,1971
1,678
33,546
1972,12
200,1693
237,1682
1973,673
1974,1029
66,420
79,1161
55,380
112,38
127,1317
12,1515
1975,202
22,778
55,720
1385,32
38,134
135,127
30,1976
1022,3
66,1084
1178,98
29,519
1775,132
407,222
67,354
1173,158
308,63
733,70
335,184
1544,224
1006,154
1977,1053
121,1978
66,1500
195,1232
628,689
29,1979
144,1980
305,15
15,530
5,132
144,1981
466,175
68,221
94,696
1643,120
1982,1983
764,991
746,555
768,191
1103,195
1984,38
22,504
1985,38
20,592
57,124
988,1986
1797,7
29,1762
755,1987
1152,819
3,1685
906,169
1455,314
1388,1988
1989,1990
29,1991
1923,1223
154,140
988,222
298,65
3,1358
436,314
1106,893
1992,594
1993,262
153,1108
109,449
791,755
958,1238
29,1994
924,15
1069,32
1995,466
44,79
731,1996
237,1997
1998,32
145,191
66,627
1391,279
1299,132
12,127
161,1999
255,126
214,17
216,2000
67,444
265,1227
221,98
1930,44
1076,15
29,1643
68,20
466,124
2001,221
456,366
1490,1893
1647,124
68,126
2002,314
305,87
2003,12
101,137
305,934
439,6
79,32
77,141
375,191
530,132
2004,469
127,2005
385,127
2006,224
150,875
1649,154
2007,2008
15,2009
375,1423
1546,98
988,93
69,2010
12,7
84,117
1474,975
2011,328
36,461
26,32
66,635
1834,17
2012,144
446,2013
337,1260
175,217
237,381
872,530
1230,1177
224,223
2014,920
1035,2015
255,2016
259,132
2017,191
55,274
70,241
2018,3
63,2019
585,124
127,83
171,488
253,449
361,314
1136,20
918,2020
124,7
172,191
1889,3
191,28
66,635
66,627
55,2021
171,378
14,778
568,673
1908,3
2022,271
763,197
417,199
1347,38
177,70
1138,1940
2023,141
605,158
2024,1620
266,271
700,1342
1352,151
193,222
48,314
764,444
354,2025
12,230
1347,315
237,643
31,255
2026,71
29,1701
599,38
44,124
15,525
563,38
2027,79
390,161
1381,612
66,222
387,1309
29,1817
1304,2028
390,2029
191,1420
2030,126
237,141
164,471
32,1685
1615,41
54,822
738,1320
2031,1464
1222,2032
216,2033
1069,15
538,1177
605,53
362,1063
150,458
105,1137
670,354
55,17
29,881
1049,158
362,164
33,3
257,1119
2034,84
1003,1500
542,354
26,158
1593,846
305,812
269,124
605,132
2035,151
362,44
2036,98
94,47
1079,17
199,2037
206,48
58,2038
206,274
30,1433
1600,2039
1391,790
68,409
67,195
120,278
1570,132
157,134
1977,1251
79,2040
2041,2042
157,388
121,201
1647,29
2043,645
154,137
150,2044
177,365
362,422
1031,132
66,2045
31,1263
141,151
52,110
116,94
716,692
127,116
1860,52
434,639
67,137
66,627
1137,191
38,17
885,504
12,165
362,48
68,1395
343,372
124,98
70,995
307,461
50,110
2046,128
29,2047
38,678
1701,1760
1101,169
150,2048
37,32
247,124
144,1757
79,402
1882,199
68,338
287,17
346,38
1417,2049
1906,52
937,132
362,157
287,335
365,856
1092,704
1885,30
1160,1516
2050,191
110,1806
68,2051
1514,93
373,309
94,868
476,891
530,1940
81,362
1192,30
137,700
12,1123
482,354
2052,66
101,2053
216,222
1308,504
194,70
128,2054
1004,134
298,1846
2055,63
809,363
94,1500
36,145
2056,141
237,2057
110,617
2058,20
337,36
887,12
366,52
1338,98
766,38
362,2059
15,2060
237,65
287,144
279,333
1352,1360
586,2061
530,1138
66,944
970,1223
406,987
105,700
79,2062
201,496
2063,157
872,2064
61,84
2065,38
1682,315
395,2066
582,2067
582,157
61,3
200,419
36,2068
1270,151
70,558
29,1218
58,2069
29,2070
296,2071
22,41
201,1685
145,822
144,910
193,949
1115,38
462,309
253,233
3,1435
263,145
105,126
326,195
2072,296
957,151
839,127
451,362
154,2073
1995,132
73,17
5,175
1321,1446
851,132
529,1807
2074,38
190,79
2075,409
2076,1808
577,428
1920,3
1080,1430
864,820
169,2077
2078,1705
127,2079
298,897
305,1791
318,2080
1095,241
2081,41
83,94
950,125
66,635
693,1741
709,271
446,124
110,944
979,1208
462,224
2082,38
2083,242
101,1263
12,882
1882,469
164,151
791,1925
1258,126
132,949
66,635
237,1125
1004,860
74,140
15,1253
2084,30
1160,1121
83,52
15,1989
145,191
1930,15
380,2085
1682,2086
2087,1853
66,627
2088,132
164,354
684,1104
738,224
709,141
200,26
193,151
380,822
255,224
249,191
720,7
588,349
44,373
892,150
707,38
94,2086
745,32
191,2089
2043,195
598,253
191,158
1461,32
1321,309
1042,1535
1160,323
60,2090
1074,38
2091,32
1014,15
66,635
15,2092
713,17
48,41
2093,1430
58,191
598,137
1725,74
29,2094
2095,127
397,151
1071,5
586,2061
733,20
1269,1031
462,2096
338,466
55,618
192,199
29,834
137,754
109,126
1258,124
176,1821
766,2097
1,2098
315,93
582,32
35,1870
362,1036
126,2099
153,105
305,193
199,1685
2100,221
20,1806
255,1069
794,108
195,2101
387,692
2102,444
565,84
2103,199
1995,151
2104,38
29,2105
195,2106
375,2107
287,164
648,7
1152,34
283,126
255,420
287,52
1119,36
105,98
222,7
2008,1309
2108,333
202,266
440,124
496,1591
1082,175
2109,141
2110,2111
2018,906
66,635
422,1110
12,1801
58,90
2112,2042
30,94
125,274
177,444
105,98
22,347
670,161
365,617
195,386
126,134
127,1208
12,1444
561,7
2113,32
2114,38
66,2115
669,141
851,38
144,420
15,2116
346,19
222,1600
2117,132
1908,327
249,2118
144,1690
1671,1643
2119,109
387,814
446,20
681,32
141,2120
22,280
2121,862
135,191
266,2122
105,211
456,137
2027,2123
66,2025
255,461
6,126
79,2124
2125,15
1303,199
2126,1330
171,224
2127,673
2128,329
513,2129
616,15
864,94
101,676
68,17
326,310
287,75
717,2130
127,1871
542,354
446,305
1390,612
145,462
144,89
224,717
105,1645
2131,20
55,1348
422,2132
66,1145
1648,183
12,2112
1659,689
318,132
2133,1241
387,221
29,2134
1080,989
765,2135
249,124
12,347
798,141
1924,380
29,2136
125,175
2137,1330
224,7
70,2138
432,271
2043,74
31,48
2139,38
496,302
1908,3
15,2140
980,84
221,970
515,961
2108,2141
2142,38
30,720
362,249
12,98
2143,132
2144,38
678,151
2145,150
66,956
2052,75
150,314
262,32
2146,98
328,53
177,3
15,378
1251,529
2147,132
2001,221
2148,2060
274,309
326,305
1142,15
201,175
188,134
2149,868
79,139
1575,2150
2151,38
1158,1807
238,307
1103,15
29,1298
79,2152
1263,15
8,199
277,912
15,224
38,2153
66,635
335,2154
362,1052
1014,12
12,2155
145,191
31,145
713,151
83,2042
1136,53
441,1087
44,74
1521,175
15,221
29,2156
2143,43
2157,141
30,1317
1032,314
2158,221
108,32
22,1619
12,613
15,2159
733,17
84,2160
79,2161
1544,1629
2162,38
101,2163
41,93
12,256
30,195
279,15
2164,211
66,627
2165,1
38,41
2166,38
362,105
137,1243
127,2167
2168,417
1472,1417
2169,38
933,444
504,607
58,15
1442,191
66,635
141,2170
94,2047
55,1823
778,612
1234,211
709,44
456,121
2171,132
845,2172
29,1155
2173,32
380,1238
766,333
2174,169
19,1057
191,217
44,32
958,2159
144,56
1022,2175
1103,38
20,455
29,741
262,32
811,2069
1711,1260
20,63
30,141
66,635
704,619
542,254
262,98
379,15
1474,507
2176,224
1682,175
1908,1036
237,202
0,703
548,91
1552,15
422,872
94,412
101,1302
191,2177
2178,2179
144,617
1928,354
2180,191
362,2181
2182,132
2183,29
105,2184
1401,213
287,52
362,85
508,124
44,134
2185,440
1648,882
648,7
489,315
29,568
79,1223
167,2186
373,169
145,390
110,934
1254,199
1704,380
451,2187
221,354
2188,350
305,1685
2004,1678
29,2189
709,74
94,711
2190,67
2110,7
15,175
1350,1238
2191,435
38,358
15,401
200,787
460,47
238,2038
337,127
150,1279
224,74
94,2060
287,2192
79,2193
8,12
542,17
257,253
932,420
362,387
237,195
390,309
1706,132
956,74
66,1955
387,166
704,1275
2194,134
2195,242
2196,132
101,2197
840,1316
32,21
561,343
2198,224
2199,1819
35,54
191,936
507,221
524,132
15,2112
44,779
224,175
15,2200
143,175
15,1693
199,920
399,2201
2202,2203
360,1725
232,530
70,2204
615,191
561,191
145,926
2205,322
414,1683
1250,54
2206,669
110,547
704,175
287,1631
1270,599
709,227
150,2207
220,836
38,376
38,32
258,315
2208,2209
110,720
641,613
2210,141
154,137
150,1276
605,2042
861,967
495,631
2211,1186
937,349
44,1712
609,211
287,2095
1873,388
2212,144
2168,668
1407,0
15,2213
287,125
496,134
2214,333
31,98
327,44
12,2215
834,354
390,191
255,391
29,173
2216,914
605,482
199,2217
2218,151
81,689
144,1940
110,2219
67,17
193,191
2059,1304
831,668
31,52
2220,2221
362,1509
750,87
2222,175
36,175
876,434
1103,191
1946,211
279,38
2223,32
1318,772
1458,41
141,619
1515,191
800,221
1321,38
94,494
237,333
1745,126
2224,141
2225,38
2226,110
2227,2228
38,2229
157,1309
68,1115
616,202
216,164
53,390
1483,195
542,126
2230,202
249,280
29,364
302,175
2231,15
12,132
1001,38
84,217
2232,380
66,2233
195,315
262,2234
1043,1495
451,688
552,141
67,191
337,1437
105,2235
407,195
2236,132
2237,41
38,2238
58,191
154,2239
477,124
68,1395
30,549
456,1282
456,713
2240,157
362,1645
704,678
958,1069
311,175
362,1423
1745,2241
154,1669
44,110
1152,621
362,32
44,2242
135,79
2243,182
460,2244
293,354
2245,38
7,17
1181,1632
179,2246
1249,79
495,137
447,2247
588,315
12,145
2248,38
94,1097
643,132
675,2249
176,54
333,271
150,2250
66,635
262,157
495,1204
38,108
249,504
38,853
1108,2251
22,35
337,307
1318,175
87,303
74,455
2252,151
68,1331
422,307
3,2253
29,137
731,132
365,98
1250,1546
498,2254
813,15
1360,1207
1041,461
287,41
144,305
456,66
668,151
66,627
65,7
302,371
124,41
541,3
15,830
66,1258
2255,692
127,2256
179,1567
2257,38
337,22
36,79
331,2258
1678,315
1906,38
150,295
674,2259
145,224
52,468
3,1236
1833,2260
68,164
1076,1665
74,93
707,93
2261,44
116,124
29,1892
1082,178
823,2262
127,1186
1133,17
364,93
498,90
1899,647
253,469
1325,1505
179,422
1317,17
933,496
1805,141
346,94
2263,790
32,93
12,1619
542,74
362,224
409,151
456,220
1321,144
44,2264
29,21
492,157
2265,124
1886,44
27,141
391,178
30,2129
2266,175
191,1485
1645,224
36,898
70,1177
2267,38
20,41
15,469
256,32
364,15
1241,309
55,1997
2268,216
30,2269
68,2270
1114,154
12,46
548,496
200,1228
335,255
525,132
2271,15
12,322
390,93
1903,38
37,132
249,193
237,2272
957,141
94,1052
280,191
99,819
1302,151
2273,2274
2275,354
332,32
2276,2277
36,409
35,349
38,1572
16,141
262,201
530,469
1416,157
2278,1438
15,268
582,2279
286,127
979,1702
474,2010
1715,1568
68,1500
144,466
29,1861
15,2080
257,271
752,193
1346,2178
287,132
296,2280
759,2277
2281,141
2282,1258
1615,141
1266,2283
1447,84
44,411
144,166
933,811
2284,815
216,2285
2286,1848
871,564
778,354
2287,79
420,98
15,166
2052,121
30,36
29,1315
1988,41
975,621
388,2288
2230,65
1447,175
1246,191
2289,124
1707,52
66,635
150,1912
150,1137
2290,141
44,151
2291,134
910,15
495,2200
684,126
41,93
12,274
66,627
234,157
87,93
20,647
671,224
1091,132
2292,32
94,1231
316,409
15,1187
2293,38
12,1457
68,805
360,427
94,158
1301,354
105,71
417,720
175,1244
3,546
70,936
685,197
101,307
65,124
105,134
991,391
36,466
890,44
1908,217
0,199
38,7
38,972
101,1930
84,1121
67,2294
1928,105
110,1314
193,2295
451,456
539,222
686,32
29,2296
118,15
58,145
542,1629
1446,191
1114,129
890,44
316,287
200,314
29,2297
109,166
2298,333
214,15
549,2299
298,872
1001,41
1251,52
1024,350
2300,41
200,66
326,126
2074,2301
15,2302
135,365
84,700
2303,2304
15,553
66,635
144,1263
29,2305
48,41
834,195
1208,673
2306,164
32,2307
500,217
537,354
272,110
262,145
2308,132
141,1731
326,271
144,126
536,271
286,137
145,1509
67,110
2309,66
224,459
2310,1323
66,2311
48,124
224,314
109,734
271,250
946,224
488,1737
2312,349
1791,191
15,395
237,1165
2313,2314
150,15
105,20
1114,144
427,157
1048,2315
66,2316
4,1900
1013,2317
164,52
2260,2318
1329,409
137,1900
237,2319
775,875
38,2320
2321,141
507,74
287,48
154,2148
645,54
238,99
1620,110
266,132
60,1001
193,2322
2260,17
1238,2323
262,202
154,496
904,29
1270,706
1006,199
101,262
1092,13
1160,1674
2324,1108
124,134
2325,362
2326,132
1296,191
145,280
12,1685
29,2327
26,271
603,44
380,354
1330,43
371,2328
764,53
105,87
1729,684
2329,1811
1649,15
1069,722
846,141
66,320
101,485
1136,132
1250,127
582,191
729,176
237,709
199,2330
199,1111
72,2331
2332,124
2333,237
54,500
15,766
150,741
3,773
238,692
144,485
169,631
150,814
1258,134
2227,12
729,154
52,224
1680,44
153,52
224,124
255,2334
888,38
1082,1600
305,856
30,74
144,197
144,2335
144,529
760,132
134,93
68,888
600,1853
150,191
256,242
1103,390
15,419
2336,2337
29,2338
12,2153
461,545
255,126
222,130
2339,132
1936,349
20,624
48,79
2340,32
2341,1367
107,583
29,663
652,68
30,2342
121,84
1006,124
2343,157
856,713
65,41
2344,124
29,1645
615,84
2345,132
439,202
2346,110
127,365
717,233
1991,175
213,2347
224,2348
79,280
2128,358
2349,191
61,134
1760,175
219,30
2350,145
0,456
444,358
387,2351
298,530
101,2352
1493,32
29,1380
959,199
68,749
154,48
305,94
29,1912
1421,2353
941,2354
44,777
1375,573
232,157
127,6
107,74
1959,41
29,500
29,921
29,2355
2356,93
68,365
1490,2069
221,354
237,46
136,134
2357,3
29,2112
30,332
1645,132
2333,141
15,617
548,469
15,1747
48,573
150,2358
1805,12
164,48
66,1309
1886,221
1725,2359
179,195
66,627
30,178
200,354
548,502
456,223
211,80
513,1848
1732,144
44,1489
15,363
15,63
249,2360
1298,1431
249,910
15,1494
70,642
1530,354
94,91
3,2361
504,63
708,1664
2362,2363
1748,1408
298,794
329,825
148,151
609,1243
1053,91
70,2364
420,5
201,678
101,161
1302,543
458,314
1161,17
1977,15
94,720
1364,124
933,157
66,79
58,191
2365,444
237,373
1396,20
224,633
2366,2367
2368,126
2086,1064
44,222
15,1808
754,84
648,315
838,32
65,145
63,1600
287,1258
66,2369
2370,17
1109,1160
469,1648
116,84
750,444
1687,2150
410,127
995,38
44,700
12,94
326,118
124,2371
110,2372
151,259
66,635
515,141
764,386
803,2373
132,1489
588,315
144,17
380,1037
2374,1568
68,1074
1168,32
1848,455
15,1331
144,374
107,318
2052,2375
127,1737
550,32
339,1024
337,150
1902,38
22,354
206,2376
553,354
1490,146
91,1011
30,489
2313,175
2377,38
10,758
1380,978
2378,36
2379,500
295,2380
15,2381
305,449
201,233
29,175
221,157
2382,1243
2383,84
15,2384
456,145
2385,132
519,132
68,314
362,390
224,13
287,2386
2387,469
144,225
2388,1101
804,1066
105,2389
193,191
362,2390
213,135
68,2391
2392,44
48,7
1674,141
0,132
314,1853
379,157
390,401
48,151
150,649
1725,125
588,70
12,720
1454,157
36,264
22,696
144,365
814,1036
101,2393
824,2394
257,79
771,1939
171,638
68,2061
48,32
66,635
2395,2396
144,145
1004,41
1013,199
1001,365
1362,594
390,134
257,2397
738,2201
287,863
77,175
23,141
1444,132
2398,713
2399,94
127,58
931,44
2400,144
2401,38
692,2008
1250,432
127,2402
1136,221
101,2403
305,1425
101,468
151,692
175,2008
1173,717
1570,380
1254,628
1239,32
145,720
68,1008
126,2404
66,1000
1142,175
3,2405
1290,79
2406,271
27,2407
164,79
360,651
1824,185
2408,354
2409,134
3,2410
466,1260
2411,141
20,830
205,157
12,2412
66,627
685,23
1181,224
48,126
194,63
548,222
36,151
897,1500
1861,230
1824,15
137,1372
66,635
110,271
15,2413
44,314
66,635
2414,191
48,5
1420,180
76,1380
1348,201
65,461
94,2415
36,1746
273,93
1773,649
1869,141
191,1935
66,1648
645,824
554,221
195,1044
1072,94
101,2416
29,1960
2417,763
221,1664
1413,378
2110,52
698,38
191,1280
2418,1
12,166
2419,2420
529,354
461,2421
2422,124
2423,151
124,363
2424,692
2425,558
649,700
406,365
530,117
216,2426
29,258
12,2427
1136,950
199,2014
2428,87
12,628
1241,164
2345,607
1444,84
237,2429
1303,141
2430,74
44,52
2400,150
287,1084
126,528
15,53
1679,191
101,129
360,1821
1173,44
390,2431
2432,1013
2433,242
219,1570
52,369
52,438
15,94
216,197
93,98
645,461
912,20
404,187
337,70
255,32
233,700
2368,32
68,594
197,720
15,1384
646,93
2434,2354
431,98
1979,820
1332,380
1490,63
1864,327
872,13
66,197
226,132
197,45
151,2435
337,249
134,667
1246,1809
54,790
154,1
931,151
127,2332
1634,2150
79,1638
983,41
30,224
129,17
988,134
126,1572
943,41
1325,3
1515,38
127,2436
801,161
362,193
38,1575
296,2437
462,1238
794,333
1974,17
36,224
29,1471
15,341
538,20
287,20
200,2079
1787,38
458,315
1053,1404
496,2438
29,1620
15,931
105,2439
264,175
2440,44
105,529
2441,132
786,90
362,1269
2442,141
2443,224
38,997
15,71
52,1947
107,158
316,70
362,1241
154,533
307,1685
1720,1287
1562,1142
632,98
105,52
2444,141
141,1110
1234,1452
66,627
1755,882
124,41
872,1350
449,1808
1859,5
481,195
48,2445
2446,157
5,1339
287,599
335,949
64,17
70,1849
72,32
1661,354
34,17
409,1084
29,1712
1321,199
38,695
1238,2447
362,98
1694,199
298,151
144,145
231,309
55,81
36,914
461,378
446,141
249,1355
362,805
12,2445
2223,309
221,2448
1386,127
2449,132
2316,91
81,791
390,2450
743,2451
216,2452
15,1037
52,1305
191,1320
2453,38
200,1729
301,157
314,17
2454,1053
2455,141
144,2129
444,2456
12,299
337,166
2457,1309
3,468
29,665
507,132
2458,38
605,504
1321,36
127,1467
1000,175
2459,315
94,486
354,1309
38,493
1074,1282
66,627
1138,199
184,183
1076,612
2365,15
38,2460
337,175
335,94
12,2461
187,1187
1407,29
2462,2069
2463,38
311,2464
175,631
2465,141
70,1682
924,1807
2003,12
38,233
150,221
2466,420
234,2208
101,1136
1421,1678
2199,495
415,38
137,199
232,224
337,334
2467,1600
121,137
15,308
164,2468
287,74
38,2403
2469,38
15,1538
1870,17
67,1053
893,132
2191,182
524,193
234,124
287,713
112,113
151,2470
2471,141
1234,134
1137,573
975,141
164,2051
50,134
105,195
335,2472
199,217
1808,157
1700,70
195,678
2473,38
275,126
79,1276
101,207
15,619
31,263
456,262
1606,132
326,253
430,17
1627,301
36,1139
144,1388
1442,124
1,631
29,1453
287,105
31,145
1074,670
22,2068
2474,249
1196,35
44,221
2051,132
107,70
420,787
29,2434
94,188
290,94
1294,84
68,1562
274,32
54,322
52,1317
792,820
2475,1464
663,164
1718,38
30,67
237,123
1084,1399
1717,249
287,309
127,820
31,79
469,390
175,1320
38,2476
109,1685
457,420
2260,1775
917,15
199,2477
431,199
94,1037
1562,30
132,2478
1173,258
145,191
15,87
2479,390
132,1085
33,1505
1871,157
216,65
2169,110
33,3
127,649
237,2480
314,2262
1806,134
127,2481
529,157
169,175
44,145
2482,542
1773,93
68,2483
150,1399
169,390
2484,38
1424,621
1250,15
6,1808
84,2485
449,309
44,1053
14,2217
305,1808
1532,255
1103,326
249,388
127,271
193,315
